id,position,multiplier,is_captain,is_vice_captain,is_substitute
445,3,1,False,False,False
10,4,1,False,False,False
446,5,1,False,False,False
283,6,1,False,True,False
369,7,1,False,False,False
104,8,1,False,False,False
80,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
15,12,0,False,False,True
165,13,0,False,False,True
43,14,0,False,False,True
45,15,0,False,False,True
113,1,1,False,False,False
295,2,1,False,False,False
299,3,1,False,False,False
448,4,1,False,False,False
446,5,1,False,False,False
301,6,1,False,True,False
111,7,1,False,False,False
293,8,1,False,False,False
318,9,2,True,False,False
80,10,1,False,False,False
28,11,1,False,False,False
81,12,0,False,False,True
19,13,0,False,False,True
484,14,0,False,False,True
26,15,0,False,False,True
113,1,1,False,False,False
26,2,1,False,False,False
299,3,1,False,False,False
306,4,1,False,False,False
295,5,1,False,False,False
19,6,1,False,False,False
283,7,1,False,False,False
104,8,1,False,False,False
28,9,1,False,False,False
427,10,2,True,False,False
318,11,1,False,True,False
254,12,0,False,False,True
346,13,0,False,False,True
83,14,0,False,False,True
197,15,0,False,False,True
147,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
295,4,1,False,False,False
357,5,1,False,False,False
104,6,1,False,False,False
293,7,1,False,False,False
19,8,1,False,False,False
283,9,1,False,True,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
299,13,0,False,False,True
83,14,0,False,False,True
237,15,0,False,False,True
281,1,1,False,False,False
26,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
295,5,1,False,False,False
293,6,1,False,False,False
335,7,1,False,False,False
19,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
427,11,1,False,True,False
207,12,0,False,False,True
368,13,0,False,False,True
342,14,0,False,False,True
346,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
448,3,1,False,False,False
285,4,1,False,False,False
293,5,1,False,True,False
13,6,1,False,False,False
369,7,1,False,False,False
314,8,1,False,False,False
80,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
426,12,0,False,False,True
146,13,0,False,False,True
114,14,0,False,False,True
37,15,0,False,False,True
281,1,1,False,False,False
448,2,1,False,False,False
285,3,1,False,False,False
306,4,1,False,False,False
357,5,1,False,False,False
19,6,1,False,False,False
335,7,1,False,False,False
104,8,1,False,False,False
283,9,2,True,False,False
318,10,1,False,True,False
28,11,1,False,False,False
254,12,0,False,False,True
26,13,0,False,False,True
45,14,0,False,False,True
54,15,0,False,False,True
307,1,1,False,False,False
285,2,1,False,False,False
295,3,1,False,False,False
306,4,1,False,False,False
448,5,1,False,False,False
283,6,1,False,True,False
293,7,1,False,False,False
19,8,1,False,False,False
104,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
26,13,0,False,False,True
346,14,0,False,False,True
54,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
357,5,1,False,False,False
283,6,1,False,True,False
19,7,1,False,False,False
293,8,1,False,False,False
104,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
197,13,0,False,False,True
346,14,0,False,False,True
54,15,0,False,False,True
307,1,1,False,False,False
285,2,1,False,False,False
357,3,1,False,False,False
85,4,1,False,False,False
295,5,1,False,False,False
19,6,1,False,False,False
283,7,1,False,True,False
13,8,1,False,False,False
104,9,1,False,False,False
318,10,1,False,False,False
427,11,2,True,False,False
35,12,0,False,False,True
26,13,0,False,False,True
346,14,0,False,False,True
54,15,0,False,False,True
254,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
26,4,1,False,False,False
357,5,1,False,False,False
45,6,1,False,False,False
19,7,1,False,False,False
283,8,1,False,True,False
318,9,2,True,False,False
427,10,1,False,False,False
28,11,1,False,False,False
548,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
36,15,0,False,False,True
376,1,1,False,False,False
409,2,1,False,False,False
299,3,1,False,False,False
285,4,1,False,False,False
293,5,1,False,False,False
283,6,2,True,False,False
19,7,1,False,False,False
104,8,1,False,False,False
80,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
113,12,0,False,False,True
346,13,0,False,False,True
194,14,0,False,False,True
10,15,0,False,False,True
478,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
146,4,1,False,False,False
19,5,1,False,False,False
293,6,1,False,False,False
111,7,1,False,False,False
311,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
427,11,1,False,True,False
254,12,0,False,False,True
112,13,0,False,False,True
486,14,0,False,False,True
295,15,0,False,False,True
478,1,1,False,False,False
295,2,1,False,False,False
448,3,1,False,False,False
285,4,1,False,False,False
306,5,1,False,False,False
335,6,1,False,False,False
283,7,1,False,True,False
19,8,1,False,False,False
446,9,1,False,False,False
394,10,1,False,False,False
318,11,2,True,False,False
492,12,0,False,False,True
210,13,0,False,False,True
313,14,0,False,False,True
346,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
233,5,1,False,False,False
283,6,1,False,True,False
293,7,1,False,False,False
19,8,1,False,False,False
104,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
106,13,0,False,False,True
197,14,0,False,False,True
54,15,0,False,False,True
478,1,1,False,False,False
306,2,1,False,True,False
16,3,1,False,False,False
357,4,1,False,False,False
342,5,1,False,False,False
314,6,1,False,False,False
19,7,1,False,False,False
142,8,1,False,False,False
28,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
526,13,0,False,False,True
83,14,0,False,False,True
45,15,0,False,False,True
254,1,1,False,False,False
299,2,1,False,False,False
357,3,1,False,False,False
295,4,1,False,False,False
283,5,1,False,True,False
335,6,1,False,False,False
13,7,1,False,False,False
104,8,1,False,False,False
427,9,2,True,False,False
80,10,1,False,False,False
318,11,1,False,False,False
548,12,0,False,False,True
346,13,0,False,False,True
26,14,0,False,False,True
457,15,0,False,False,True
147,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
272,4,1,False,False,False
283,5,1,False,True,False
111,6,1,False,False,False
293,7,1,False,False,False
486,8,1,False,False,False
594,9,1,False,False,False
80,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
342,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
281,1,1,False,True,False
280,2,1,False,False,False
10,3,1,False,False,False
306,4,1,False,False,False
311,5,1,False,False,False
293,6,1,False,False,False
19,7,1,False,False,False
335,8,1,False,False,False
318,9,2,True,False,False
80,10,1,False,False,False
28,11,1,False,False,False
2,12,0,False,False,True
160,13,0,False,False,True
526,14,0,False,False,True
357,15,0,False,False,True
113,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
295,4,1,False,False,False
285,5,1,False,False,False
311,6,1,False,False,False
104,7,1,False,False,False
283,8,2,True,False,False
80,9,1,False,False,False
28,10,1,False,False,False
318,11,1,False,True,False
254,12,0,False,False,True
19,13,0,False,False,True
346,14,0,False,False,True
10,15,0,False,False,True
147,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
146,4,1,False,False,False
357,5,1,False,False,False
293,6,1,False,False,False
104,7,1,False,False,False
19,8,1,False,False,False
283,9,1,False,True,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
237,15,0,False,False,True
478,1,1,False,True,False
306,2,1,False,False,False
285,3,1,False,False,False
448,4,1,False,False,False
26,5,1,False,False,False
104,6,1,False,False,False
301,7,1,False,False,False
19,8,1,False,False,False
80,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
152,12,0,False,False,True
83,13,0,False,False,True
368,14,0,False,False,True
197,15,0,False,False,True
376,1,1,False,False,False
448,2,1,False,False,False
516,3,1,False,False,False
146,4,1,False,False,False
306,5,1,False,False,False
293,6,1,False,False,False
13,7,1,False,False,False
314,8,1,False,False,False
304,9,1,False,True,False
28,10,1,False,False,False
318,11,2,True,False,False
451,12,0,False,False,True
346,13,0,False,False,True
313,14,0,False,False,True
541,15,0,False,False,True
254,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
285,4,1,False,False,False
146,5,1,False,False,False
283,6,1,False,False,False
293,7,1,False,False,False
19,8,1,False,False,False
116,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,True,False
15,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
54,15,0,False,False,True
376,1,1,False,False,False
285,2,1,False,False,False
16,3,1,False,False,False
306,4,1,False,False,False
373,5,1,False,False,False
283,6,1,False,True,False
335,7,1,False,False,False
19,8,1,False,False,False
28,9,1,False,False,False
80,10,1,False,False,False
318,11,2,True,False,False
238,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
197,15,0,False,False,True
307,1,1,False,False,False
285,2,1,False,False,False
377,3,1,False,False,False
146,4,1,False,False,False
295,5,1,False,False,False
19,6,1,False,False,False
283,7,1,False,True,False
83,8,1,False,False,False
427,9,2,True,False,False
28,10,1,False,False,False
318,11,1,False,False,False
254,12,0,False,False,True
26,13,0,False,False,True
346,14,0,False,False,True
45,15,0,False,False,True
281,1,1,False,False,False
342,2,1,False,False,False
358,3,1,False,False,False
295,4,1,False,False,False
104,5,1,False,False,False
111,6,1,False,False,False
335,7,1,False,False,False
283,8,1,False,False,False
80,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
473,12,0,False,False,True
467,13,0,False,False,True
461,14,0,False,False,True
313,15,0,False,False,True
425,1,1,False,False,False
146,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
295,5,1,False,False,False
369,6,1,False,False,False
301,7,1,False,True,False
19,8,1,False,False,False
427,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
83,13,0,False,False,True
26,14,0,False,False,True
346,15,0,False,False,True
254,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
295,4,1,False,False,False
342,5,1,False,False,False
233,6,1,False,False,False
283,7,1,False,True,False
19,8,1,False,False,False
28,9,1,False,False,False
318,10,1,False,False,False
427,11,2,True,False,False
548,12,0,False,False,True
346,13,0,False,False,True
83,14,0,False,False,True
197,15,0,False,False,True
113,1,1,False,False,False
146,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
19,5,1,False,False,False
314,6,1,False,False,False
142,7,1,False,False,False
527,8,1,False,False,False
28,9,1,False,False,False
318,10,1,False,True,False
427,11,2,True,False,False
254,12,0,False,False,True
10,13,0,False,False,True
167,14,0,False,False,True
378,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
366,4,1,False,False,False
160,5,1,False,False,False
111,6,1,False,False,False
446,7,1,False,False,False
19,8,1,False,False,False
297,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,True,False
327,12,0,False,False,True
346,13,0,False,False,True
26,14,0,False,False,True
533,15,0,False,False,True
15,1,1,False,False,False
285,2,1,False,False,False
146,3,1,False,False,False
306,4,1,False,False,False
357,5,1,False,False,False
283,6,1,False,True,False
104,7,1,False,False,False
19,8,1,False,False,False
293,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
219,14,0,False,False,True
197,15,0,False,False,True
113,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
284,4,1,False,False,False
312,5,1,False,False,False
233,6,1,False,False,False
304,7,1,False,False,False
104,8,1,False,False,False
19,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
424,12,0,False,False,True
342,13,0,False,False,True
365,14,0,False,False,True
237,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
295,5,1,False,False,False
283,6,2,True,False,False
293,7,1,False,False,False
19,8,1,False,False,False
104,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
254,12,0,False,False,True
319,13,0,False,False,True
346,14,0,False,False,True
197,15,0,False,False,True
478,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
448,4,1,False,False,False
283,5,1,False,True,False
19,6,1,False,False,False
7,7,1,False,False,False
104,8,1,False,False,False
210,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
492,12,0,False,False,True
32,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
436,3,1,False,False,False
295,4,1,False,False,False
357,5,1,False,False,False
428,6,1,False,False,False
301,7,1,False,False,False
486,8,1,False,False,False
369,9,1,False,False,False
427,10,2,True,False,False
318,11,1,False,True,False
24,12,0,False,False,True
45,13,0,False,False,True
253,14,0,False,False,True
237,15,0,False,False,True
31,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
342,4,1,False,False,False
111,5,1,False,False,False
335,6,1,False,False,False
283,7,2,True,False,False
19,8,1,False,False,False
210,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
254,12,0,False,False,True
85,13,0,False,False,True
26,14,0,False,False,True
211,15,0,False,False,True
238,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
112,4,1,False,False,False
357,5,1,False,False,False
104,6,1,False,False,False
160,7,1,False,False,False
283,8,1,False,True,False
80,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
19,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
281,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
112,4,1,False,False,False
246,5,1,False,False,False
486,6,1,False,False,False
111,7,1,False,False,False
19,8,1,False,False,False
427,9,1,False,True,False
318,10,2,True,False,False
28,11,1,False,False,False
478,12,0,False,False,True
586,13,0,False,False,True
457,14,0,False,False,True
