id,position,multiplier,is_captain,is_vice_captain,is_substitute
283,8,2,True,False,False
427,9,1,False,True,False
80,10,1,False,False,False
210,11,1,False,False,False
324,12,0,False,False,True
558,13,0,False,False,True
322,14,0,False,False,True
509,15,0,False,False,True
31,1,1,False,False,False
280,2,1,False,False,False
357,3,1,False,False,False
285,4,1,False,False,False
369,5,1,False,False,False
111,6,1,False,False,False
283,7,1,False,False,False
104,8,1,False,False,False
346,9,1,False,False,False
427,10,1,False,False,False
210,11,2,False,True,False
548,12,0,False,False,True
326,13,0,True,False,True
494,14,0,False,False,True
489,15,0,False,False,True
281,1,1,False,False,False
357,2,1,False,False,False
106,3,1,False,False,False
165,4,1,False,False,False
111,5,1,False,False,False
160,6,1,False,False,False
428,7,1,False,False,False
283,8,2,True,False,False
427,9,1,False,True,False
210,10,1,False,False,False
66,11,1,False,False,False
548,12,0,False,False,True
45,13,0,False,False,True
322,14,0,False,False,True
555,15,0,False,False,True
81,1,1,False,False,False
258,2,1,False,False,False
357,3,1,False,False,False
106,4,1,False,False,False
116,5,1,False,False,False
264,6,1,False,False,False
468,7,1,False,False,False
19,8,1,False,False,False
166,9,1,False,False,False
427,10,2,True,False,False
40,11,1,False,True,False
307,12,0,False,False,True
301,13,0,False,False,True
10,14,0,False,False,True
445,15,0,False,False,True
133,1,1,False,False,False
258,2,1,False,False,False
284,3,1,False,False,False
357,4,1,False,False,False
111,5,1,False,False,False
160,6,1,False,False,False
283,7,2,True,False,False
142,8,1,False,False,False
356,9,1,False,False,False
427,10,1,False,True,False
297,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
165,14,0,False,False,True
295,15,0,False,False,True
81,1,1,False,True,False
448,2,1,False,False,False
366,3,1,False,False,False
295,4,1,False,False,False
357,5,1,False,False,False
335,6,1,False,False,False
283,7,2,True,False,False
19,8,1,False,False,False
346,9,1,False,False,False
80,10,1,False,False,False
427,11,1,False,False,False
102,12,0,False,False,True
318,13,0,False,False,True
26,14,0,False,False,True
3,15,0,False,False,True
113,1,1,False,False,False
280,2,1,False,False,False
106,3,1,False,False,False
357,4,1,False,False,False
160,5,1,False,False,False
142,6,1,False,False,False
283,7,2,True,False,False
111,8,1,False,True,False
279,9,1,False,False,False
356,10,1,False,False,False
427,11,1,False,False,False
254,12,0,False,False,True
369,13,0,False,False,True
167,14,0,False,False,True
295,15,0,False,False,True
254,1,1,False,False,False
295,2,1,False,False,False
280,3,1,False,False,False
357,4,1,False,False,False
369,5,1,False,False,False
169,6,1,False,False,False
160,7,1,False,False,False
283,8,2,True,False,False
428,9,1,False,True,False
297,10,1,False,False,False
427,11,1,False,False,False
548,12,0,False,False,True
139,13,0,False,False,True
380,14,0,False,False,True
322,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
484,3,1,False,False,False
286,4,1,False,False,False
295,5,1,False,False,False
111,6,1,False,True,False
160,7,1,False,False,False
346,8,1,False,False,False
283,9,2,True,False,False
166,10,1,False,False,False
210,11,1,False,False,False
254,12,0,False,False,True
306,13,0,False,False,True
318,14,0,False,False,True
19,15,0,False,False,True
254,1,1,False,False,False
342,2,1,False,False,False
258,3,1,False,False,False
366,4,1,False,False,False
285,5,1,False,False,False
346,6,1,False,False,False
104,7,1,False,False,False
116,8,1,False,False,False
261,9,1,False,False,False
279,10,2,True,False,False
427,11,1,False,True,False
307,12,0,False,False,True
19,13,0,False,False,True
306,14,0,False,False,True
318,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
258,3,1,False,False,False
295,4,1,False,False,False
285,5,1,False,False,False
346,6,1,False,False,False
111,7,2,True,False,False
465,8,1,False,False,False
369,9,1,False,False,False
427,10,1,False,False,False
617,11,1,False,True,False
15,12,0,False,False,True
306,13,0,False,False,True
19,14,0,False,False,True
318,15,0,False,False,True
182,1,1,False,False,False
366,2,1,False,False,False
457,3,1,False,False,False
357,4,1,False,False,False
109,5,1,False,False,False
468,6,1,False,False,False
111,7,1,False,False,False
160,8,1,False,False,False
225,9,1,False,False,False
427,10,2,True,False,False
80,11,1,False,True,False
15,12,0,False,False,True
19,13,0,False,False,True
306,14,0,False,False,True
318,15,0,False,False,True
376,1,1,False,False,False
286,2,1,False,False,False
484,3,1,False,False,False
357,4,1,False,False,False
295,5,1,False,False,False
369,6,1,False,False,False
111,7,2,True,False,False
70,8,1,False,False,False
160,9,1,False,False,False
427,10,1,False,True,False
279,11,1,False,False,False
478,12,0,False,False,True
306,13,0,False,False,True
19,14,0,False,False,True
318,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
295,3,1,False,False,False
484,4,1,False,False,False
112,5,1,False,True,False
428,6,1,False,False,False
45,7,1,False,False,False
369,8,1,False,False,False
346,9,1,False,False,False
427,10,2,True,False,False
66,11,1,False,False,False
254,12,0,False,False,True
261,13,0,False,False,True
306,14,0,False,False,True
318,15,0,False,False,True
376,1,1,False,False,False
167,2,1,False,False,False
357,3,1,False,False,False
342,4,1,False,False,False
292,5,1,False,False,False
340,6,1,False,False,False
160,7,1,False,False,False
13,8,1,False,False,False
318,9,1,False,True,False
210,10,1,False,False,False
427,11,2,True,False,False
2,12,0,False,False,True
306,13,0,False,False,True
449,14,0,False,False,True
314,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
139,3,1,False,False,False
357,4,1,False,False,False
26,5,1,False,False,False
142,6,1,False,False,False
346,7,1,False,False,False
111,8,2,True,False,False
369,9,1,False,False,False
427,10,1,False,True,False
318,11,1,False,False,False
182,12,0,False,False,True
312,13,0,False,False,True
28,14,0,False,False,True
19,15,0,False,False,True
133,1,1,False,False,False
357,2,1,False,False,False
139,3,1,False,False,False
258,4,1,False,False,False
295,5,1,False,False,False
169,6,1,False,False,False
111,7,1,False,False,False
283,8,2,True,False,False
346,9,1,False,False,False
210,10,1,False,False,False
427,11,1,False,True,False
254,12,0,False,False,True
16,13,0,False,False,True
318,14,0,False,False,True
314,15,0,False,False,True
281,1,1,False,False,False
520,2,1,False,False,False
357,3,1,False,False,False
280,4,1,False,False,False
283,5,2,True,False,False
142,6,1,False,False,False
335,7,1,False,False,False
369,8,1,False,False,False
427,9,1,False,False,False
66,10,1,False,False,False
356,11,1,False,True,False
113,12,0,False,False,True
43,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
376,1,1,False,False,False
457,2,1,False,False,False
109,3,1,False,False,False
448,4,1,False,False,False
357,5,1,False,False,False
111,6,2,True,False,False
160,7,1,False,False,False
335,8,1,False,False,False
83,9,1,False,False,False
427,10,1,False,True,False
279,11,1,False,False,False
238,12,0,False,False,True
7,13,0,False,False,True
306,14,0,False,False,True
318,15,0,False,False,True
113,1,1,False,False,False
268,2,1,False,False,False
357,3,1,False,False,False
285,4,1,False,False,False
283,5,2,True,False,False
142,6,1,False,False,False
160,7,1,False,False,False
111,8,1,False,False,False
210,9,1,False,False,False
356,10,1,False,False,False
427,11,1,False,True,False
254,12,0,False,False,True
346,13,0,False,False,True
139,14,0,False,False,True
545,15,0,False,False,True
152,1,1,False,False,False
167,2,1,False,False,False
295,3,1,False,False,False
357,4,1,False,True,False
484,5,1,False,False,False
346,6,1,False,False,False
264,7,1,False,False,False
261,8,1,False,False,False
283,9,2,True,False,False
210,10,1,False,False,False
80,11,1,False,False,False
254,12,0,False,False,True
19,13,0,False,False,True
318,14,0,False,False,True
306,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
268,3,1,False,False,False
106,4,1,False,False,False
153,5,1,False,False,False
369,6,1,False,False,False
346,7,1,False,False,False
283,8,2,True,False,False
160,9,1,False,False,False
427,10,1,False,True,False
210,11,1,False,False,False
254,12,0,False,False,True
19,13,0,False,False,True
306,14,0,False,False,True
318,15,0,False,False,True
281,1,1,False,False,False
357,2,1,False,False,False
366,3,1,False,False,False
295,4,1,False,False,False
111,5,1,False,True,False
160,6,1,False,False,False
428,7,2,True,False,False
169,8,1,False,False,False
346,9,1,False,False,False
80,10,1,False,False,False
318,11,1,False,False,False
426,12,0,False,False,True
306,13,0,False,False,True
312,14,0,False,False,True
28,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
106,3,1,False,False,False
448,4,1,False,False,False
369,5,1,False,False,False
283,6,2,True,False,False
142,7,1,False,False,False
111,8,1,False,False,False
297,9,1,False,False,False
279,10,1,False,True,False
427,11,1,False,False,False
81,12,0,False,False,True
109,13,0,False,False,True
433,14,0,False,False,True
516,15,0,False,False,True
376,1,1,False,False,False
106,2,2,False,True,False
357,3,1,False,False,False
280,4,1,False,False,False
167,5,1,False,False,False
264,6,1,False,False,False
225,7,1,False,False,False
160,8,1,False,False,False
346,9,1,False,False,False
427,10,1,False,False,False
66,11,1,False,False,False
254,12,0,False,False,True
306,13,0,False,False,True
13,14,0,False,False,True
318,15,0,True,False,True
133,1,1,False,False,False
357,2,1,False,False,False
108,3,1,False,False,False
280,4,1,False,False,False
283,5,2,True,False,False
428,6,1,False,False,False
111,7,1,False,False,False
160,8,1,False,False,False
356,9,1,False,True,False
427,10,1,False,False,False
66,11,1,False,False,False
238,12,0,False,False,True
346,13,0,False,False,True
167,14,0,False,False,True
268,15,0,False,False,True
152,1,1,False,False,False
258,2,1,False,False,False
357,3,1,False,False,False
108,4,1,False,False,False
286,5,1,False,False,False
465,6,1,False,False,False
346,7,1,False,False,False
111,8,1,False,True,False
210,9,1,False,False,False
318,10,1,False,False,False
427,11,2,True,False,False
254,12,0,False,False,True
314,13,0,False,False,True
306,14,0,False,False,True
19,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
258,3,1,False,False,False
26,4,1,False,False,False
448,5,1,False,False,False
111,6,1,False,False,False
142,7,1,False,False,False
346,8,1,False,False,False
369,9,1,False,False,False
210,10,1,False,True,False
427,11,2,True,False,False
254,12,0,False,False,True
306,13,0,False,False,True
318,14,0,False,False,True
314,15,0,False,False,True
81,1,1,False,False,False
448,2,1,False,False,False
357,3,2,True,False,False
430,4,1,False,False,False
258,5,1,False,False,False
160,6,1,False,False,False
111,7,1,False,False,False
142,8,1,False,False,False
369,9,1,False,False,False
427,10,1,False,True,False
279,11,1,False,False,False
254,12,0,False,False,True
306,13,0,False,False,True
19,14,0,False,False,True
318,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
39,3,1,False,False,False
108,4,1,False,False,False
295,5,1,False,False,False
111,6,1,False,True,False
304,7,1,False,False,False
346,8,1,False,False,False
160,9,1,False,False,False
66,10,1,False,False,False
427,11,2,True,False,False
307,12,0,False,False,True
306,13,0,False,False,True
19,14,0,False,False,True
318,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
295,3,1,False,False,False
106,4,1,False,False,False
258,5,1,False,True,False
280,6,1,False,False,False
609,7,1,False,False,False
346,8,1,False,False,False
116,9,1,False,False,False
427,10,1,False,False,False
210,11,2,True,False,False
376,12,0,False,False,True
318,13,0,False,False,True
19,14,0,False,False,True
261,15,0,False,False,True
133,1,1,False,False,False
258,2,1,False,False,False
357,3,1,False,False,False
377,4,1,False,False,False
295,5,2,True,False,False
45,6,1,False,False,False
346,7,1,False,False,False
283,8,1,False,False,False
160,9,1,False,False,False
617,10,1,False,False,False
427,11,1,False,True,False
24,12,0,False,False,True
19,13,0,False,False,True
318,14,0,False,False,True
197,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
448,3,1,False,False,False
106,4,1,False,False,False
167,5,1,False,False,False
19,6,1,False,False,False
160,7,1,False,False,False
111,8,1,False,True,False
346,9,1,False,False,False
427,10,2,True,False,False
210,11,1,False,False,False
548,12,0,False,False,True
318,13,0,False,False,True
306,14,0,False,False,True
314,15,0,False,False,True
376,1,1,False,False,False
285,2,1,False,False,False
357,3,1,False,False,False
167,4,1,False,False,False
366,5,1,False,False,False
45,6,1,False,False,False
465,7,1,False,False,False
160,8,1,False,True,False
104,9,1,False,False,False
210,10,1,False,False,False
427,11,2,True,False,False
254,12,0,False,False,True
318,13,0,False,False,True
261,14,0,False,False,True
16,15,0,False,False,True
254,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
295,4,1,False,False,False
76,5,1,False,False,False
283,6,2,True,False,False
160,7,1,False,True,False
104,8,1,False,False,False
609,9,1,False,False,False
66,10,1,False,False,False
210,11,1,False,False,False
81,12,0,False,False,True
318,13,0,False,False,True
13,14,0,False,False,True
26,15,0,False,False,True
152,1,1,False,False,False
357,2,1,False,False,False
280,3,1,False,False,False
106,4,1,False,False,False
111,5,1,False,False,False
283,6,2,True,False,False
142,7,1,False,False,False
160,8,1,False,False,False
210,9,1,False,False,False
80,10,1,False,False,False
427,11,1,False,True,False
113,12,0,False,False,True
346,13,0,False,False,True
430,14,0,False,False,True
295,15,0,False,False,True
152,1,1,False,False,False
167,2,1,False,False,False
295,3,1,False,False,False
357,4,1,False,False,False
377,5,1,False,False,False
283,6,2,True,False,False
314,7,1,False,False,False
111,8,1,False,True,False
346,9,1,False,False,False
210,10,1,False,False,False
297,11,1,False,False,False
548,12,0,False,False,True
318,13,0,False,False,True
306,14,0,False,False,True
19,15,0,False,False,True
281,1,1,False,False,False
109,2,1,False,False,False
285,3,1,False,False,False
357,4,1,False,False,False
169,5,1,False,False,False
142,6,1,False,False,False
111,7,1,False,False,False
283,8,2,True,False,False
427,9,1,False,True,False
210,10,1,False,False,False
66,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
258,14,0,False,False,True
430,15,0,False,False,True
2,1,1,False,False,False
520,2,1,False,False,False
357,3,1,False,False,False
545,4,1,False,False,False
295,5,1,False,False,False
369,6,1,False,False,False
142,7,1,False,False,False
346,8,1,False,False,False
225,9,1,False,False,False
66,10,2,True,False,False
427,11,1,False,True,False
