id,position,multiplier,is_captain,is_vice_captain,is_substitute
301,8,1,False,False,False
427,9,1,False,True,False
318,10,2,True,False,False
210,11,1,False,False,False
254,12,0,False,False,True
335,13,0,False,False,True
165,14,0,False,False,True
467,15,0,False,False,True
31,1,1,False,False,False
357,2,1,False,False,False
313,3,1,False,False,False
367,4,1,False,False,False
428,5,2,True,False,False
433,6,1,False,False,False
301,7,1,False,False,False
45,8,1,False,False,False
210,9,1,False,False,False
427,10,1,False,True,False
318,11,1,False,False,False
548,12,0,False,False,True
381,13,0,False,False,True
489,14,0,False,False,True
494,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
461,4,1,False,False,False
465,5,1,False,False,False
19,6,1,False,False,False
13,7,1,False,False,False
45,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,True,False
210,11,1,False,False,False
548,12,0,False,False,True
169,13,0,False,False,True
146,14,0,False,False,True
510,15,0,False,False,True
307,1,1,False,False,False
366,2,1,False,False,False
357,3,1,False,False,False
445,4,1,False,False,False
195,5,1,False,False,False
301,6,1,False,False,False
19,7,1,False,False,False
468,8,1,False,False,False
210,9,1,False,False,False
427,10,2,True,False,False
318,11,1,False,True,False
81,12,0,False,False,True
197,13,0,False,False,True
10,14,0,False,False,True
264,15,0,False,False,True
15,1,1,False,False,False
295,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
33,5,1,False,False,False
346,6,1,False,False,False
19,7,1,False,False,False
311,8,1,False,False,False
318,9,1,False,True,False
427,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
293,13,0,False,False,True
104,14,0,False,False,True
285,15,0,False,False,True
81,1,1,False,True,False
448,2,1,False,False,False
26,3,1,False,False,False
306,4,1,False,False,False
357,5,1,False,False,False
346,6,1,False,False,False
3,7,1,False,False,False
301,8,1,False,False,False
19,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
102,12,0,False,False,True
54,13,0,False,False,True
295,14,0,False,False,True
335,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
448,3,1,False,False,False
357,4,1,False,False,False
26,5,1,False,False,False
433,6,1,False,False,False
19,7,1,False,False,False
301,8,1,False,False,False
318,9,2,True,False,False
594,10,1,False,False,False
427,11,1,False,True,False
254,12,0,False,False,True
45,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
254,1,1,False,False,False
306,2,1,False,False,False
295,3,1,False,False,False
357,4,1,False,False,False
369,5,1,False,False,False
195,6,1,False,False,False
301,7,1,False,False,False
19,8,1,False,False,False
318,9,1,False,False,False
28,10,1,False,True,False
427,11,2,True,False,False
548,12,0,False,False,True
313,13,0,False,False,True
504,14,0,False,False,True
335,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
463,4,1,False,False,False
314,5,1,False,True,False
13,6,1,False,False,False
19,7,1,False,False,False
261,8,1,False,False,False
318,9,2,True,False,False
210,10,1,False,False,False
427,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
146,15,0,False,False,True
307,1,1,False,False,False
306,2,1,False,False,False
26,3,1,False,False,False
357,4,1,False,False,False
19,5,1,False,False,False
428,6,1,False,False,False
346,7,1,False,False,False
195,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,True,False
28,11,1,False,False,False
254,12,0,False,False,True
370,13,0,False,False,True
366,14,0,False,False,True
33,15,0,False,False,True
15,1,1,False,False,False
306,2,1,False,False,False
295,3,1,False,False,False
197,4,1,False,False,False
19,5,1,False,False,False
465,6,1,False,False,False
369,7,1,False,False,False
311,8,1,False,False,False
28,9,1,False,False,False
318,10,1,False,True,False
427,11,2,True,False,False
254,12,0,False,False,True
346,13,0,False,False,True
146,14,0,False,False,True
285,15,0,False,False,True
15,1,1,False,False,False
306,2,1,False,False,False
457,3,1,False,False,False
357,4,1,False,False,False
468,5,1,False,False,False
314,6,1,False,True,False
19,7,1,False,False,False
527,8,1,False,False,False
427,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
182,12,0,False,False,True
366,13,0,False,False,True
295,14,0,False,False,True
160,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
26,3,1,False,False,False
357,4,1,False,False,False
314,5,1,False,True,False
45,6,1,False,False,False
19,7,1,False,False,False
346,8,1,False,False,False
427,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
478,12,1,False,False,False
484,13,1,False,False,False
369,14,1,False,False,False
295,15,1,False,False,False
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
33,4,1,False,False,False
45,5,1,False,True,False
428,6,1,False,False,False
13,7,1,False,False,False
369,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,False,False
210,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
146,15,0,False,False,True
376,1,1,False,False,False
602,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
532,5,1,False,False,False
446,6,1,False,False,False
314,7,1,False,False,False
13,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,True,False
210,11,1,False,False,False
2,12,0,False,False,True
160,13,0,False,False,True
449,14,0,False,False,True
167,15,0,False,False,True
376,1,1,False,False,False
430,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
448,5,1,False,False,False
369,6,1,False,False,False
19,7,1,False,False,False
301,8,1,False,True,False
427,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
548,12,0,False,False,True
313,13,0,False,False,True
583,14,0,False,False,True
346,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
16,3,1,False,False,False
306,4,1,False,False,False
295,5,1,False,False,False
314,6,1,False,False,False
346,7,1,False,False,False
19,8,1,False,False,False
210,9,1,False,True,False
28,10,1,False,False,False
318,11,2,True,False,False
238,12,0,False,False,True
169,13,0,False,False,True
146,14,0,False,False,True
293,15,0,False,False,True
281,1,1,False,False,False
306,2,1,False,False,False
295,3,1,False,False,False
357,4,1,False,False,False
346,5,1,False,False,False
45,6,1,False,False,False
369,7,1,False,False,False
19,8,1,False,False,False
28,9,1,False,True,False
427,10,1,False,False,False
318,11,2,True,False,False
113,12,0,False,False,True
293,13,0,False,False,True
146,14,0,False,False,True
313,15,0,False,False,True
376,1,1,False,False,False
33,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
448,5,1,False,False,False
295,6,1,False,False,False
7,7,1,False,False,False
83,8,1,False,False,False
318,9,1,False,True,False
594,10,1,False,False,False
427,11,2,True,False,False
238,12,0,False,False,True
293,13,0,False,False,True
160,14,0,False,False,True
111,15,0,False,False,True
376,1,1,False,False,False
295,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
45,5,1,False,False,False
314,6,1,False,False,False
19,7,1,False,True,False
428,8,1,False,False,False
80,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
346,13,0,False,False,True
285,14,0,False,False,True
342,15,0,False,False,True
376,1,1,False,False,False
26,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
369,5,1,False,False,False
346,6,1,False,False,False
300,7,1,False,False,False
19,8,1,False,False,False
210,9,1,False,True,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
295,13,0,False,False,True
283,14,0,False,False,True
285,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
10,3,1,False,False,False
357,4,1,False,False,False
370,5,1,False,False,False
19,6,1,False,False,False
346,7,1,False,False,False
428,8,1,False,False,False
318,9,1,False,True,False
28,10,1,False,False,False
427,11,2,True,False,False
254,12,0,False,False,True
272,13,0,False,False,True
320,14,0,False,False,True
294,15,0,False,False,True
15,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
366,4,1,False,False,False
312,5,1,False,False,False
346,6,1,False,False,False
428,7,1,False,True,False
19,8,1,False,False,False
80,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
426,12,0,False,False,True
295,13,0,False,False,True
104,14,0,False,False,True
293,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
26,4,1,False,False,False
16,5,1,False,False,False
433,6,1,False,False,False
19,7,1,False,False,False
301,8,1,False,True,False
210,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,False,False
81,12,0,False,False,True
346,13,0,False,False,True
516,14,0,False,False,True
116,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
197,4,1,False,False,False
195,5,1,False,True,False
446,6,1,False,False,False
13,7,1,False,False,False
261,8,1,False,False,False
594,9,1,False,False,False
318,10,1,False,False,False
427,11,2,True,False,False
254,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
146,15,0,False,False,True
398,1,1,False,False,False
357,2,1,False,False,False
197,3,1,False,False,False
10,4,1,False,False,False
295,5,1,False,False,False
19,6,1,False,False,False
301,7,1,False,True,False
346,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
427,11,1,False,False,False
35,12,0,False,False,True
299,13,0,False,False,True
160,14,0,False,False,True
104,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
295,4,1,False,False,False
261,5,1,False,False,False
465,6,1,False,False,False
314,7,1,False,False,False
19,8,1,False,False,False
210,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
254,12,0,False,False,True
346,13,0,False,False,True
146,14,0,False,False,True
420,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
26,4,1,False,False,False
346,5,1,False,False,False
19,6,1,False,False,False
13,7,1,False,False,False
311,8,1,False,False,False
210,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
254,12,0,False,False,True
448,13,0,False,False,True
368,14,0,False,False,True
146,15,0,False,False,True
81,1,1,False,False,False
197,2,1,False,False,False
306,3,1,False,False,False
26,4,1,False,False,False
430,5,1,False,False,False
357,6,1,False,True,False
369,7,1,False,False,False
19,8,1,False,False,False
80,9,1,False,False,False
427,10,2,True,False,False
318,11,1,False,False,False
254,12,0,False,False,True
111,13,0,False,False,True
283,14,0,False,False,True
321,15,0,False,False,True
307,1,1,False,False,False
357,2,1,False,False,False
295,3,1,False,False,False
306,4,1,False,False,False
26,5,1,False,False,False
346,6,1,False,False,False
19,7,1,False,False,False
261,8,1,False,False,False
594,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
254,12,0,False,False,True
3,13,0,False,False,True
146,14,0,False,False,True
304,15,0,False,False,True
15,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
445,4,1,False,False,False
295,5,1,False,False,False
195,6,1,False,True,False
19,7,1,False,False,False
346,8,1,False,False,False
427,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
106,13,0,False,False,True
225,14,0,False,False,True
293,15,0,False,False,True
425,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
295,4,1,False,False,False
19,5,1,False,False,False
465,6,1,False,False,False
428,7,1,False,False,False
45,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,True,False
210,11,1,False,False,False
24,12,0,False,False,True
346,13,0,False,False,True
377,14,0,False,False,True
197,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
197,4,1,False,False,False
314,5,1,False,False,False
346,6,1,False,False,False
261,7,1,False,False,False
19,8,1,False,False,False
427,9,2,True,False,False
318,10,1,False,True,False
210,11,1,False,False,False
548,12,0,False,False,True
160,13,0,False,False,True
146,14,0,False,False,True
167,15,0,False,False,True
376,1,1,False,False,False
33,2,1,False,False,False
306,3,1,False,False,False
366,4,1,False,False,False
357,5,1,False,False,False
465,6,1,False,False,False
45,7,1,False,False,False
195,8,1,False,False,False
210,9,1,False,False,False
427,10,1,False,True,False
318,11,2,True,False,False
254,12,0,False,False,True
261,13,0,False,False,True
160,14,0,False,False,True
146,15,0,False,False,True
81,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
295,4,1,False,False,False
26,5,1,False,False,False
346,6,1,False,False,False
83,7,1,False,False,False
13,8,1,False,False,False
301,9,1,False,False,False
28,10,1,False,True,False
318,11,2,True,False,False
254,12,0,False,False,True
62,13,0,False,False,True
104,14,0,False,False,True
285,15,0,False,False,True
455,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
39,4,1,False,False,False
301,5,1,False,False,False
261,6,1,False,False,False
19,7,1,False,False,False
465,8,1,False,False,False
80,9,1,False,True,False
318,10,2,True,False,False
210,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
146,15,0,False,False,True
376,1,1,False,False,False
295,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
465,5,1,False,False,False
314,6,1,False,False,False
19,7,1,False,False,False
261,8,1,False,False,False
318,9,2,True,False,False
210,10,1,False,False,False
427,11,1,False,True,False
548,12,0,False,False,True
346,13,0,False,False,True
545,14,0,False,False,True
146,15,0,False,False,True
254,1,1,False,False,False
295,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
346,5,1,False,False,False
195,6,1,False,False,False
19,7,1,False,True,False
314,8,1,False,False,False
427,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
147,12,0,False,False,True
516,13,0,False,False,True
504,14,0,False,False,True
169,15,0,False,False,True
2,1,1,False,False,False
545,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
195,5,1,False,False,False
261,6,1,False,False,False
301,7,1,False,False,False
19,8,1,False,False,False
66,9,1,False,False,False
427,10,1,False,True,False
318,11,2,True,False,False
254,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
146,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
16,3,1,False,False,False
