id,position,multiplier,is_captain,is_vice_captain,is_substitute
153,15,0,False,False,True
152,1,1,False,False,False
357,2,1,False,False,False
448,3,1,False,False,False
306,4,1,False,False,False
314,5,1,False,False,False
160,6,1,False,False,False
283,7,1,False,True,False
465,8,1,False,False,False
318,9,2,True,False,False
66,10,1,False,False,False
210,11,1,False,False,False
254,12,0,False,False,True
268,13,0,False,False,True
369,14,0,False,False,True
108,15,0,False,False,True
281,1,1,False,False,False
286,2,1,False,False,False
306,3,1,False,False,False
10,4,1,False,False,False
461,5,1,False,False,False
465,6,1,False,False,False
283,7,1,False,True,False
19,8,1,False,False,False
166,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
366,14,0,False,False,True
365,15,0,False,False,True
281,1,1,False,True,False
43,2,1,False,False,False
329,3,1,False,False,False
357,4,1,False,False,False
430,5,1,False,False,False
13,6,1,False,False,False
301,7,1,False,False,False
104,8,1,False,False,False
111,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
307,12,0,False,False,True
146,13,0,False,False,True
374,14,0,False,False,True
125,15,0,False,False,True
281,1,1,False,False,False
312,2,1,False,False,False
430,3,1,False,False,False
10,4,1,False,False,False
7,5,1,False,False,False
142,6,1,False,False,False
160,7,1,False,False,False
314,8,1,False,True,False
28,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
346,13,0,False,False,True
165,14,0,False,False,True
366,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
280,4,1,False,False,False
314,5,1,False,False,False
142,6,1,False,False,False
19,7,1,False,False,False
13,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,False,False
210,11,1,False,True,False
376,12,0,False,False,True
346,13,0,False,False,True
268,14,0,False,False,True
545,15,0,False,False,True
376,1,1,False,False,False
457,2,1,False,False,False
357,3,1,False,False,False
258,4,1,False,False,False
306,5,1,False,False,False
160,6,1,False,False,False
19,7,1,False,False,False
314,8,1,False,True,False
318,9,2,True,False,False
210,10,1,False,False,False
427,11,1,False,False,False
548,12,0,False,False,True
111,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
165,4,1,False,False,False
16,5,1,False,False,False
301,6,1,False,False,False
19,7,1,False,False,False
346,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,True,False
28,11,1,False,False,False
81,12,0,False,False,True
169,13,0,False,False,True
366,14,0,False,False,True
94,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
26,4,1,False,False,False
19,5,1,False,False,False
160,6,1,False,False,False
283,7,1,False,True,False
369,8,1,False,False,False
210,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
548,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
475,15,0,False,False,True
15,1,1,False,False,False
357,2,1,False,False,False
366,3,1,False,False,False
284,4,1,False,False,False
160,5,1,False,False,False
369,6,1,False,False,False
283,7,1,False,True,False
266,8,1,False,False,False
66,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
107,13,0,False,False,True
235,14,0,False,False,True
109,15,0,False,False,True
281,1,1,False,False,False
357,2,1,False,False,False
280,3,1,False,False,False
306,4,1,False,False,False
26,5,1,False,False,False
346,6,1,False,False,False
88,7,1,False,False,False
13,8,1,False,False,False
283,9,1,False,True,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
407,13,0,False,False,True
128,14,0,False,False,True
219,15,0,False,False,True
254,1,1,False,False,False
306,2,1,False,False,False
112,3,1,False,False,False
357,4,1,False,False,False
26,5,1,False,False,False
369,6,1,False,False,False
346,7,1,False,False,False
314,8,1,False,False,False
318,9,2,True,False,False
210,10,1,False,False,False
427,11,1,False,True,False
455,12,0,False,False,True
335,13,0,False,False,True
111,14,0,False,False,True
243,15,0,False,False,True
478,1,1,False,False,False
588,2,1,False,False,False
306,3,1,False,False,False
26,4,1,False,False,False
335,5,1,False,False,False
19,6,1,False,False,False
314,7,1,False,False,False
160,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,True,False
210,11,1,False,False,False
398,12,0,False,False,True
346,13,0,False,False,True
357,14,0,False,False,True
295,15,0,False,False,True
113,1,1,False,False,False
112,2,1,False,False,False
306,3,1,False,False,False
26,4,1,False,False,False
10,5,1,False,False,False
111,6,1,False,False,False
142,7,1,False,False,False
314,8,1,False,False,False
427,9,1,False,True,False
318,10,2,True,False,False
28,11,1,False,False,False
348,12,0,False,False,True
39,13,0,False,False,True
346,14,0,False,False,True
444,15,0,False,False,True
254,1,1,False,False,False
128,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
369,5,1,False,False,False
346,6,1,False,False,False
19,7,1,False,False,False
283,8,1,False,True,False
318,9,2,True,False,False
210,10,1,False,False,False
427,11,1,False,False,False
548,12,0,False,False,True
111,13,0,False,False,True
108,14,0,False,False,True
295,15,0,False,False,True
81,1,1,False,False,False
357,2,1,False,False,False
26,3,1,False,False,False
306,4,1,False,False,False
261,5,1,False,False,False
13,6,1,False,False,False
314,7,1,False,False,False
369,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,True,False
80,11,1,False,False,False
376,12,0,False,False,True
430,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
376,1,1,False,False,False
448,2,1,False,False,False
430,3,1,False,False,False
306,4,1,False,False,False
314,5,1,False,True,False
169,6,1,False,False,False
465,7,1,False,False,False
19,8,1,False,False,False
318,9,2,True,False,False
210,10,1,False,False,False
427,11,1,False,False,False
254,12,0,False,False,True
463,13,0,False,False,True
369,14,0,False,False,True
357,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
26,3,1,False,False,False
357,4,1,False,False,False
19,5,1,False,False,False
465,6,1,False,False,False
261,7,1,False,True,False
314,8,1,False,False,False
210,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,False,False
254,12,0,False,False,True
45,13,0,False,False,True
295,14,0,False,False,True
545,15,0,False,False,True
254,1,1,False,False,False
258,2,1,False,False,False
139,3,1,False,False,False
457,4,1,False,False,False
346,5,1,False,False,False
261,6,1,False,False,False
13,7,1,False,False,False
283,8,2,True,False,False
28,9,1,False,True,False
427,10,1,False,False,False
80,11,1,False,False,False
398,12,0,False,False,True
285,13,0,False,False,True
366,14,0,False,False,True
45,15,0,False,False,True
478,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
280,4,1,False,False,False
10,5,1,False,False,False
311,6,1,False,False,False
13,7,1,False,False,False
142,8,1,False,False,False
28,9,1,False,True,False
318,10,2,True,False,False
356,11,1,False,False,False
376,12,0,False,False,True
111,13,0,False,False,True
173,14,0,False,False,True
436,15,0,False,False,True
254,1,1,False,False,False
306,2,1,False,False,False
448,3,1,False,False,False
16,4,1,False,False,False
19,5,1,False,False,False
301,6,1,False,False,False
111,7,1,False,False,False
346,8,1,False,False,False
427,9,1,False,False,False
318,10,2,True,False,False
210,11,1,False,True,False
376,12,0,False,False,True
381,13,0,False,False,True
295,14,0,False,False,True
357,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
448,4,1,False,False,False
160,5,1,False,False,False
346,6,1,False,False,False
283,7,1,False,False,False
19,8,1,False,False,False
427,9,1,False,True,False
318,10,2,True,False,False
210,11,1,False,False,False
376,12,0,False,False,True
211,13,0,False,False,True
322,14,0,False,False,True
295,15,0,False,False,True
478,1,1,False,False,False
268,2,1,False,False,False
461,3,1,False,False,False
306,4,1,False,False,False
19,5,1,False,False,False
465,6,1,False,False,False
311,7,1,False,False,False
160,8,1,False,False,False
210,9,1,False,True,False
80,10,1,False,False,False
318,11,2,True,False,False
147,12,0,False,False,True
111,13,0,False,False,True
357,14,0,False,False,True
146,15,0,False,False,True
478,1,1,False,False,False
112,2,1,False,False,False
306,3,1,False,False,False
430,4,1,False,False,False
26,5,1,False,False,False
314,6,1,False,False,False
19,7,1,False,False,False
283,8,1,False,True,False
28,9,1,False,False,False
318,10,2,True,False,False
210,11,1,False,False,False
254,12,0,False,False,True
225,13,0,False,False,True
346,14,0,False,False,True
197,15,0,False,False,True
376,1,1,False,False,False
258,2,1,False,False,False
357,3,1,False,False,False
39,4,1,False,False,False
19,5,1,False,False,False
314,6,1,False,False,False
13,7,1,False,False,False
283,8,1,False,True,False
318,9,2,True,False,False
210,10,1,False,False,False
427,11,1,False,False,False
254,12,0,False,False,True
167,13,0,False,False,True
346,14,0,False,False,True
377,15,0,False,False,True
254,1,1,False,False,False
306,2,1,False,False,False
286,3,1,False,False,False
357,4,1,False,False,False
457,5,1,False,False,False
314,6,1,False,False,False
283,7,1,False,False,False
369,8,1,False,False,False
468,9,1,False,False,False
318,10,3,True,False,False
427,11,1,False,True,False
398,12,0,False,False,True
346,13,0,False,False,True
436,14,0,False,False,True
394,15,0,False,False,True
281,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
366,4,1,False,False,False
13,5,1,False,False,False
314,6,1,False,False,False
19,7,1,False,False,False
142,8,1,False,False,False
80,9,1,False,False,False
28,10,1,False,True,False
318,11,2,True,False,False
425,12,0,False,False,True
520,13,0,False,False,True
272,14,0,False,False,True
346,15,0,False,False,True
254,1,1,False,False,False
306,2,1,False,False,False
26,3,1,False,False,False
430,4,1,False,False,False
493,5,1,False,False,False
261,6,1,False,False,False
465,7,1,False,False,False
311,8,1,False,False,False
19,9,1,False,False,False
427,10,1,False,True,False
318,11,2,True,False,False
376,12,0,False,False,True
285,13,0,False,False,True
295,14,0,False,False,True
237,15,0,False,False,True
254,1,1,False,False,False
258,2,1,False,False,False
10,3,1,False,False,False
306,4,1,False,False,False
264,5,1,False,False,False
142,6,1,False,False,False
428,7,1,False,False,False
335,8,1,False,False,False
28,9,2,True,False,False
318,10,1,False,True,False
210,11,1,False,False,False
147,12,0,False,False,True
357,13,0,False,False,True
116,14,0,False,False,True
127,15,0,False,False,True
133,1,1,False,False,False
286,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
19,5,1,False,False,False
305,6,1,False,False,False
283,7,1,False,False,False
335,8,1,False,False,False
318,9,2,True,False,False
210,10,1,False,False,False
427,11,1,False,True,False
254,12,0,False,False,True
346,13,0,False,False,True
342,14,0,False,False,True
258,15,0,False,False,True
254,1,1,False,False,False
286,2,1,False,False,False
280,3,1,False,False,False
268,4,1,False,False,False
19,5,1,False,False,False
301,6,1,False,True,False
169,7,1,False,False,False
314,8,1,False,False,False
369,9,1,False,False,False
210,10,1,False,False,False
318,11,2,True,False,False
376,12,0,False,False,True
297,13,0,False,False,True
156,14,0,False,False,True
357,15,0,False,False,True
81,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
258,4,1,False,False,False
457,5,1,False,False,False
465,6,1,False,False,False
261,7,1,False,False,False
314,8,1,False,False,False
19,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
376,12,0,False,False,True
369,13,0,False,False,True
411,14,0,False,False,True
477,15,0,False,False,True
254,1,1,False,False,False
26,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
430,5,1,False,False,False
301,6,1,False,True,False
19,7,1,False,False,False
3,8,1,False,False,False
427,9,1,False,False,False
318,10,2,True,False,False
210,11,1,False,False,False
376,12,0,False,False,True
346,13,0,False,False,True
416,14,0,False,False,True
146,15,0,False,False,True
254,1,1,False,False,False
26,2,1,False,False,False
484,3,1,False,False,False
306,4,1,False,False,False
357,5,1,False,False,False
195,6,1,False,False,False
301,7,1,False,True,False
261,8,1,False,False,False
45,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
398,12,0,False,False,True
356,13,0,False,False,True
545,14,0,False,False,True
346,15,0,False,False,True
254,1,1,False,False,False
475,2,1,False,False,False
357,3,1,False,False,False
106,4,1,False,False,False
430,5,1,False,True,False
295,6,1,False,False,False
116,7,1,False,False,False
346,8,1,False,False,False
369,9,2,True,False,False
427,10,1,False,False,False
318,11,1,False,False,False
574,12,0,False,False,True
13,13,0,False,False,True
28,14,0,False,False,True
301,15,0,False,False,True
254,1,1,False,False,False
268,2,1,False,False,False
306,3,1,False,False,False
194,4,1,False,False,False
261,5,1,False,False,False
346,6,1,False,False,False
301,7,1,False,False,False
19,8,1,False,False,False
210,9,1,False,False,False
427,10,1,False,True,False
318,11,2,True,False,False
2,12,0,False,False,True
39,13,0,False,False,True
85,14,0,False,False,True
369,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
366,3,1,False,False,False
448,4,1,False,False,False
306,5,1,False,False,False
283,6,1,False,True,False
19,7,1,False,False,False
311,8,1,False,False,False
210,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
548,12,0,False,False,True
346,13,0,False,False,True
211,14,0,False,False,True
295,15,0,False,False,True
455,1,1,False,False,False
306,2,1,False,False,False
430,3,1,False,False,False
461,4,1,False,False,False
465,5,1,False,False,False
19,6,1,False,True,False
169,7,1,False,False,False
261,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,False,False
617,11,1,False,False,False
254,12,0,False,False,True
357,13,0,False,False,True
346,14,0,False,False,True
167,15,0,False,False,True
281,1,1,False,True,False
280,2,1,False,False,False
430,3,1,False,False,False
285,4,1,False,False,False
357,5,1,False,False,False
142,6,1,False,False,False
160,7,1,False,False,False
407,8,1,False,False,False
427,9,2,True,False,False
210,10,1,False,False,False
80,11,1,False,False,False
376,12,0,False,False,True
520,13,0,False,False,True
335,14,0,False,False,True
111,15,0,False,False,True
307,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
285,4,1,False,False,False
335,5,1,False,False,False
19,6,1,False,False,False
261,7,1,False,False,False
160,8,1,False,False,False
